timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-13 20:47:56,2.7,2400,910,,910,960,44,,200,,,648,,57.6,0.8784,0.6000,0.6000,1.1000,0.00000000,0.10052080,0.17176370,0.01073523,0.00000000,0.20201750,0.34547920,1.51810000,0.00000000,0.00000000,0.00293040,0.02478630,3.56336600,3.30724900,1.80121900,1.10695900,0.60402870,1.10366200,0.80073180,0.88322260,3.31318300,3.31684600,0.80029220,4.90976000,4.91914000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:47:59,1.5,1500,500,,500,500,44,,200,,,648,,56.5,0.7200,0.6000,0.6000,1.1000,0.00000000,0.10149670,0.16395620,0.00780744,0.00000000,0.20006570,0.34840700,0.98229990,0.00000000,0.00000000,0.00299145,0.02515260,3.59955700,3.30632200,1.80073100,1.10879000,0.60476130,1.10769100,0.80292960,0.72151340,3.31501500,3.31684600,0.80058540,4.99150000,4.98882000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:48:01,11.8,2400,910,,910,960,44,,200,,,648,,57.6,0.8784,0.6000,0.6000,1.1000,0.00000000,0.09954486,0.16786000,0.00780744,0.00000000,0.20104160,0.34547920,1.50917000,0.00000000,0.00000000,0.00341880,0.02490840,3.57635800,3.30910500,1.80121900,1.10292900,0.60695910,1.10292900,0.79890030,0.88349120,3.31501500,3.31684600,0.79999920,4.94058000,4.94192000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:48:03,1.5,2400,910,,910,960,44,,200,,,648,,58.7,0.8784,0.6000,0.6000,1.1000,0.00000000,0.12882280,0.17273960,0.00292779,0.00000000,0.33181620,0.46454270,1.52703000,0.00000000,0.00000000,0.00299145,0.02429790,3.56243800,3.30260900,1.80121900,1.10439400,0.60659280,1.10476100,0.79890030,0.88349120,3.31501500,3.31409900,0.80029220,4.90708000,4.88832000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:48:05,0.0,1500,500,,500,500,44,,200,,,648,,57.1,0.7200,0.6000,0.6000,1.1000,0.00000000,0.10052080,0.16298030,0.01073523,0.00000000,0.20299340,0.34352740,0.96444000,0.00000000,0.00000000,0.00286935,0.02503050,3.58934900,3.30910500,1.80121900,1.11355200,0.60659280,1.10512700,0.80073180,0.72178200,3.31501500,3.31501500,0.80058540,4.97944000,4.98212000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:48:07,0.3,2400,910,,910,960,44,,200,,,648,,57.6,0.8784,0.6000,0.6000,1.1000,0.00000000,0.10149670,0.16981180,0.00683151,0.00000000,0.20201750,0.34645520,1.51810000,0.00000000,0.00000000,0.00317460,0.02490840,3.58563700,3.30724900,1.80170800,1.10805800,0.60842430,1.10805800,0.80292960,0.88295390,3.31593100,3.31593100,0.80029220,4.95264000,4.96604000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:48:09,0.3,2400,910,,910,960,44,,200,,,648,,57.6,0.8784,0.6000,0.6000,1.1000,0.00000000,0.10247270,0.16883590,0.00975930,0.00000000,0.20787310,0.46747050,1.52703000,0.00000000,0.00000000,0.00299145,0.02490840,3.58563700,3.30260900,1.80170800,1.10695900,0.60476130,1.10769100,0.80146440,0.88295390,3.31409900,3.31684600,0.80029220,4.97408000,4.96872000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:48:11,1.3,1700,591,,545,551,44,,200,,,648,,57.1,0.7684,0.6000,0.6000,1.1000,0.00000000,0.12882280,0.16590810,0.00585558,0.00000000,0.34840700,0.49772430,1.18769000,0.00000000,0.00000000,0.00280830,0.02454210,3.58471000,3.30724900,1.80170800,1.10366200,0.59963310,1.10476100,0.79853400,0.77255120,3.31501500,3.31684600,0.79999920,4.96738000,4.96336000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:48:14,0.0,2400,910,,910,960,44,,200,,,648,,58.2,0.8784,0.6000,0.6000,1.1000,0.00000000,0.12979870,0.16981180,0.01171116,0.00000000,0.35523850,0.49772430,1.52703000,0.00000000,0.00000000,0.00286935,0.02442000,3.57728600,3.32580900,1.80121900,1.11062200,0.60476130,1.10695900,0.79890030,0.88349120,3.31501500,3.31593100,0.79999920,4.95264000,4.95666000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:48:16,0.0,2400,910,,910,960,44,,200,,,648,,57.6,0.8784,0.6000,0.6000,1.1000,0.00000000,0.13175060,0.17761930,0.00975930,0.00000000,0.20299340,0.34352740,1.51810000,0.00000000,0.00000000,0.00293040,0.02478630,3.57264600,3.30817700,1.80073100,1.10805800,0.59853420,1.10183000,0.79999920,0.88349120,3.31501500,3.31593100,0.79999920,4.94058000,4.94728000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:48:18,4.3,2400,910,,910,960,44,,200,,,648,,58.2,0.8784,0.6000,0.6000,1.1000,0.00000000,0.16786000,0.17176370,0.00780744,0.00000000,0.34743110,0.46356680,1.54489000,0.00000000,0.00000000,0.00286935,0.02429790,3.56986200,3.30910500,1.80121900,1.10219700,0.60549390,1.10439400,0.79926660,0.88295390,3.31684600,3.31867800,0.79999920,4.93924000,4.93120000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:48:20,8.5,2400,910,,910,960,44,,200,,,648,,58.2,0.8784,0.6000,0.6000,1.1000,0.00000000,0.11125600,0.17371550,0.01366302,0.00000000,0.22251200,0.46551860,1.53596000,0.00000000,0.00000000,0.00305250,0.02429790,3.58471000,3.30910500,1.80121900,1.10769100,0.60366240,1.10769100,0.80073180,0.88295390,3.31501500,3.31684600,0.80029220,4.96872000,4.96604000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:48:22,4.2,2400,910,,910,960,44,,200,,,648,,58.2,0.8784,0.6000,0.6000,1.1000,0.00000000,0.17664330,0.17078780,0.00487965,0.00686280,0.35621450,0.50260400,1.54489000,0.00000000,0.00000000,0.00299145,0.02429790,3.57914200,3.30632200,1.80073100,1.11062200,0.60036570,1.11062200,0.79963290,0.88349120,3.31593100,3.31684600,0.79970620,4.97140000,4.96336000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:48:24,5.0,1900,591,,591,602,44,,199,,,648,,57.6,0.7822,0.6000,0.6000,1.1000,0.00000000,0.11613570,0.16493220,0.00585558,0.00000000,0.20006570,0.34450330,1.22341000,0.00000000,0.00000000,0.00286935,0.02454210,3.57728600,3.30539300,1.80121900,1.10695900,0.59816790,1.10476100,0.79890030,0.81230690,3.31501500,3.31501500,0.80058540,4.95264000,4.95264000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:48:26,6.5,2400,910,,910,960,44,,200,,,648,,57.6,0.8784,0.6000,0.6000,1.1000,0.00000000,0.10247270,0.17078780,0.01171116,0.01029420,0.35426260,0.46551860,2.50040000,0.00000000,0.00000000,0.00305250,0.02515260,3.59213300,3.30817700,1.80073100,1.10292900,0.60256350,1.10732500,0.80329590,0.88322260,3.31593100,3.31776200,0.79999920,4.97810000,4.96470000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:48:29,6.3,2400,910,,910,960,44,,200,,,648,,58.2,0.8784,0.6000,0.6000,1.1000,0.00000000,0.10735230,0.17176370,0.00975930,0.00000000,0.20201750,0.34645520,1.53596000,0.00000000,0.00000000,0.00299145,0.02503050,3.57914200,3.30817700,1.80024200,1.10805800,0.60256350,1.10769100,0.79999920,0.88322260,3.31409900,3.31409900,0.79999920,4.86688000,4.95264000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
