timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-15 11:42:31,5.8,2000,910,,910,960,44,,199,,,648,,57.1,0.8959,0.6000,0.6000,1.1000,0.00000000,0.11808750,0.16493220,0.00585558,0.00000000,0.35816630,0.48796500,2.00032000,0.00042735,0.00054945,0.00421245,0.02722830,3.69977600,3.29518600,1.81684800,1.10805800,0.60109830,1.10036500,0.79999920,0.90041420,3.30402600,3.30402600,0.79941320,4.96738000,4.94996000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:42:33,6.0,2000,910,,910,960,44,,200,,,648,,57.1,0.8959,0.6000,0.6000,1.1000,0.00000000,0.12003940,0.16298030,0.00878337,0.00000000,0.35914220,0.48698910,2.00925000,0.00061050,0.00054945,0.00445665,0.02735040,3.69977600,3.30724900,1.78900900,1.10879000,0.60183090,1.09926600,0.79999920,0.89960840,3.30402600,3.30768900,0.79882700,4.92450000,4.92450000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:42:35,7.8,2000,910,,910,960,44,,200,,,648,,58.7,0.8959,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16493220,0.00780744,0.00000000,0.35816630,0.48698910,2.00925000,0.00048840,0.00103785,0.00433455,0.02710620,3.69884800,3.29518600,1.81684800,1.10695900,0.60549390,1.10036500,0.79999920,0.90041420,3.29944700,3.30402600,0.79941320,4.93522000,4.89368000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:42:38,10.4,2000,910,,910,960,44,,200,,,648,,58.7,0.8959,0.6000,0.6000,1.1000,0.00000000,0.11613570,0.16395620,0.00585558,0.00000000,0.35816630,0.48406130,2.75044000,0.00042735,0.00054945,0.00427350,0.02759460,3.69977600,3.30724900,1.81684800,1.10292900,0.60769170,1.10036500,0.80036550,0.90041420,3.29944700,3.30402600,0.79853400,4.97274000,4.93522000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:42:40,6.0,2000,910,,910,960,44,,200,,,648,,58.2,0.8959,0.6000,0.6000,1.1000,0.00000000,0.12003940,0.16395620,0.00585558,0.00000000,0.35719040,0.48796500,2.79509000,0.00067155,0.00042735,0.00488400,0.02722830,3.70256000,3.32580900,1.79828900,1.10695900,0.60183090,1.09999900,0.79999920,0.90041420,3.30127900,3.30494200,0.79970620,4.92450000,4.97408000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:42:42,6.0,2000,910,,910,960,44,,200,,,648,,59.8,0.8959,0.6000,0.6000,1.1000,0.00000000,0.12003940,0.16395620,0.00585558,0.00000000,0.36011820,0.48796500,2.74151000,0.00067155,0.00103785,0.00427350,0.02722830,3.69977600,3.30724900,1.78900900,1.10622600,0.60292980,1.09853400,0.80036550,0.89960840,3.30127900,3.30311000,0.79794790,4.99284000,4.95666000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:42:44,12.3,2000,910,,910,960,44,,200,,,648,,57.6,0.8959,0.6000,0.6000,1.1000,0.00000000,0.12003940,0.16200440,0.00975930,0.00000000,0.36109410,0.48601320,2.80402000,0.00042735,0.00079365,0.00433455,0.02735040,3.69977600,3.30724900,1.79535800,1.10769100,0.60659280,1.09999900,0.79999920,0.90041420,3.30402600,3.30768900,0.79824100,4.96336000,4.97542000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:42:46,7.5,1600,582,,582,592,44,,200,,,648,,58.2,0.7859,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16200440,0.00683151,0.00000000,0.35914220,0.48991690,2.06283000,0.00042735,0.00067155,0.00463980,0.02759460,3.69977600,3.31188900,1.81733600,1.10695900,0.60329610,1.09999900,0.79963290,0.79054870,3.30219400,3.30311000,0.79912020,4.99016000,4.96738000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:42:48,7.2,1600,582,,582,592,44,,200,,,648,,57.6,0.7859,0.6000,0.6000,1.1000,0.00000000,0.11808750,0.16298030,0.00487965,0.00000000,0.36109410,0.48796500,2.05390000,0.00042735,0.00067155,0.00439560,0.02747250,3.70256000,3.29333000,1.82124300,1.10183000,0.60659280,1.09926600,0.79926660,0.79081740,3.29944700,3.30402600,0.79882700,4.94192000,4.95264000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:42:51,8.8,2000,910,,910,960,44,,200,,,648,,57.1,0.8959,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16493220,0.00780744,0.00000000,0.36011820,0.48796500,2.55398000,0.00048840,0.00079365,0.00409035,0.02698410,3.69792000,3.32580900,1.79828900,1.10695900,0.60586020,1.10036500,0.79816780,0.89987700,3.30219400,3.30585700,0.79912020,4.96336000,4.92182000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:42:53,6.5,2000,910,,910,960,44,,200,,,648,,58.2,0.8959,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16298030,0.00683151,0.00000000,0.36109410,0.48796500,2.78616000,0.00067155,0.00091575,0.00433455,0.02698410,3.69606400,3.31374500,1.79096300,1.10879000,0.60659280,1.09999900,0.79926660,0.90041420,3.30219400,3.30311000,0.79882700,4.92718000,4.91378000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
