timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-14 17:55:22,0.0,2000,910,,910,960,44,,200,,,648,,60.9,0.9029,0.6000,0.6000,1.1000,0.00000000,0.09954486,0.16298030,0.00390372,0.00000000,0.20006570,0.33376810,1.50917000,0.00000000,0.00073260,0.00360195,0.00989010,3.57821400,3.30724900,1.80317300,1.10586000,0.61758180,1.10952300,0.80439480,0.90739830,3.31867800,3.31318300,0.79853400,4.93120000,4.94058000,0.00341880, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 17:55:24,2.0,1500,500,,500,500,43,,200,,,648,,59.3,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09661707,0.15810070,0.00585558,0.00000000,0.20299340,0.33181620,0.92871990,0.00024420,0.00042735,0.00347985,0.00952380,3.60883600,3.30724900,1.80268400,1.10695900,0.61831440,1.10732500,0.80073180,0.72205060,3.31867800,3.31409900,0.79853400,5.02634000,4.99820000,0.00341880, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 17:55:27,0.0,1500,500,,500,500,43,,200,,,648,,57.6,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09564114,0.15907660,0.01073523,0.00000000,0.20006570,0.33084030,0.92871990,0.00006105,0.00042735,0.00354090,0.00940170,3.60512400,3.32766400,1.81294100,1.11208700,0.61904700,1.10952300,0.80146440,0.72205060,3.31959400,3.31226800,0.79853400,5.01964000,5.01428000,0.00341880, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 17:55:29,7.5,1600,582,,582,592,43,,200,,,648,,58.7,0.7929,0.6000,0.6000,1.1000,0.00000000,0.12491900,0.16200440,0.01268709,0.00000000,0.36011820,0.48015760,1.59847000,0.00012210,0.00042735,0.00354090,0.00964590,3.56707800,3.32766400,1.80415000,1.10732500,0.60476130,1.10476100,0.79963290,0.79726420,3.32050900,3.31226800,0.79912020,4.94728000,4.92048000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 17:55:31,7.2,1600,582,,582,592,44,,200,,,648,,58.7,0.7929,0.6000,0.6000,1.1000,0.00000000,0.12882280,0.16102850,0.01268709,0.00000000,0.36890160,0.48406130,1.61633000,0.00024420,0.00042735,0.00390720,0.01013430,3.54480700,3.35550300,1.80317300,1.11025500,0.60512760,1.10439400,0.79926660,0.79780150,3.31867800,3.31409900,0.79882700,4.90976000,4.88698000,0.00341880, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 17:55:33,8.0,1600,582,,582,592,43,,200,,,648,,58.2,0.7929,0.6000,0.6000,1.1000,0.00000000,0.12784680,0.16102850,0.00878337,0.00000000,0.35719040,0.48308540,1.12518000,0.00024420,0.00042735,0.00372405,0.00976800,3.53924000,3.31188900,1.80415000,1.10439400,0.60512760,1.10292900,0.79963290,0.79780150,3.32050900,3.31409900,0.79853400,4.92450000,4.86688000,0.00341880, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 17:55:35,9.0,1600,582,,582,592,44,,200,,,648,,59.3,0.7929,0.6000,0.6000,1.1000,0.00000000,0.12784680,0.16298030,0.00780744,0.00000000,0.35816630,0.48113350,1.11625000,0.00012210,0.00042735,0.00366300,0.00989010,3.52160800,3.30724900,1.80268400,1.10732500,0.60842430,1.10439400,0.79963290,0.79753280,3.31867800,3.31226800,0.79853400,4.86420000,4.84410000,0.00341880, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 17:55:37,13.0,2000,910,,910,960,44,,200,,,648,,58.7,0.9029,0.6000,0.6000,1.1000,0.00000000,0.12296720,0.16493220,0.01756674,0.00000000,0.35816630,0.48406130,1.54489000,0.00006105,0.00061050,0.00378510,0.00989010,3.55037500,3.31931300,1.80415000,1.11208700,0.60219720,1.10366200,0.79999920,0.90766700,3.31776200,3.31409900,0.79853400,4.84544000,4.88296000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-14 17:55:39,9.8,2000,910,,910,960,43,,200,,,648,,60.4,0.9029,0.6000,0.6000,1.1000,0.00000000,0.13467840,0.16590810,0.00585558,0.00000000,0.35719040,0.48113350,1.53596000,0.00012210,0.00042735,0.00366300,0.00989010,3.54666300,3.35550300,1.80463800,1.10769100,0.60695910,1.10439400,0.80036550,0.90766700,3.31776200,3.31409900,0.79853400,4.91646000,4.91378000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-14 17:55:42,6.3,2000,910,,910,960,44,,200,,,648,,59.8,0.9029,0.6000,0.6000,1.1000,0.00000000,0.12784680,0.16493220,0.01171116,0.00000000,0.35719040,0.48308540,1.54489000,0.00006105,0.00036630,0.00390720,0.01013430,3.55223100,3.31188900,1.80512600,1.10732500,0.60659280,1.10476100,0.80036550,0.90766700,3.31959400,3.31409900,0.79853400,4.84678000,4.88698000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
