timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-17 11:43:18,25.0,2000,910,,910,960,44,,200,,,648,,43.9,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.13858210,0.13760610,0.00490200,0.35719040,0.53383380,2.07176000,0.00012210,0.00042735,0.00335775,0.01123320,3.61718800,3.32024100,1.80366100,1.10586000,0.60329610,1.10476100,0.79999920,0.90901010,3.31867800,3.31318300,0.79882700,4.93790000,4.93388000,0.00256410, 1, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:43:20,0.5,2000,910,,910,960,44,,200,,,648,,43.9,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.12882280,0.00292779,0.00000000,0.35133480,0.48113350,1.27699000,0.00006105,0.00036630,0.00354090,0.01062270,3.63667500,3.32580900,1.80219600,1.10732500,0.60476130,1.10329600,0.79963290,0.90766700,3.31776200,3.31043600,0.79912020,4.95264000,4.98346000,0.00256410, 1, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:43:23,46.0,2000,910,,910,960,44,,200,,,648,,46.1,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09856894,0.13370240,0.03415755,0.00000000,0.35621450,0.48698910,2.35752000,0.00012210,0.00042735,0.00341880,0.01062270,3.58842100,3.32024100,1.80268400,1.10842400,0.60732540,1.10292900,0.79963290,0.90901010,3.32050900,3.31409900,0.79882700,4.89904000,4.90976000,0.00256410, 1, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:43:25,1.3,2000,910,,910,960,44,,200,,,648,,44.4,0.9010,0.6000,0.6000,1.1000,0.00000000,0.08978556,0.12979870,0.00000000,0.00000000,0.35621450,0.48210940,1.32164000,0.00006105,0.00042735,0.00354090,0.01062270,3.63389100,3.32024100,1.80268400,1.10732500,0.60842430,1.10439400,0.79999920,0.90793570,3.32050900,3.31501500,0.79853400,4.97542000,4.94594000,0.00256410, 1, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:43:27,20.8,2000,910,,910,960,44,,200,,,648,,45.0,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09271335,0.12784680,0.00390372,0.00000000,0.35719040,0.48406130,1.31271000,0.00012210,0.00042735,0.00347985,0.01098900,3.56336600,3.32024100,1.80317300,1.11355200,0.60256350,1.10512700,0.79999920,0.90766700,3.31776200,3.31226800,0.79853400,4.80256000,4.93120000,0.00256410, 1, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:43:29,30.9,2000,910,,910,960,44,,200,,,648,,45.5,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.12979870,0.01171116,0.00000000,0.35816630,0.48308540,2.24143000,0.00006105,0.00048840,0.00354090,0.01111110,3.61347600,3.31003300,1.80463800,1.10292900,0.60219720,1.10219700,0.79963290,0.90766700,3.31959400,3.31226800,0.79912020,4.91914000,4.91914000,0.00256410, 1, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:43:31,0.5,2000,910,,910,960,43,,200,,,648,,44.4,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09564114,0.12882280,0.00000000,0.00000000,0.35816630,0.48113350,1.32164000,0.00018315,0.00036630,0.00366300,0.01098900,3.61811600,3.32302500,1.80415000,1.11062200,0.60183090,1.10292900,0.79963290,0.90793570,3.31959400,3.31318300,0.79882700,4.97408000,4.98346000,0.00256410, 1, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:43:33,28.7,1700,664,,664,684,44,,200,,,648,,45.0,0.8118,0.6000,0.6000,1.1000,0.00000000,0.09173742,0.12199130,0.00000000,0.00000000,0.35621450,0.48308540,1.00016000,0.00012210,0.00042735,0.00347985,0.01172160,3.63296300,3.32766400,1.80463800,1.10732500,0.60256350,1.10219700,0.79963290,0.81767940,3.31867800,3.31318300,0.79853400,4.80256000,4.83874000,0.00256410, 1, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:43:36,10.0,2000,910,,910,960,44,,200,,,648,,47.2,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.13760610,0.07612254,0.01274520,0.36011820,0.50943550,2.33073000,0.00012210,0.00036630,0.00354090,0.01062270,3.59213300,3.31560100,1.80512600,1.11355200,0.60512760,1.10622600,0.79999920,0.90739830,3.31959400,3.31318300,0.79882700,4.83338000,4.88966000,0.00341880, 1, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:43:38,3.0,2000,910,,910,960,44,,200,,,648,,45.5,0.9010,0.6000,0.6000,1.1000,0.00000000,0.10149670,0.12784680,0.00195186,0.00000000,0.36011820,0.48210940,1.40201000,0.00012210,0.00042735,0.00335775,0.01086690,3.54759100,3.31560100,1.80317300,1.10476100,0.60659280,1.10292900,0.79999920,0.90793570,3.32050900,3.31409900,0.79882700,4.79720000,4.75968000,0.00256410, 1, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
