timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-15 17:12:27,0.7,2000,910,,910,960,44,,200,,,648,,45.0,0.8788,0.6000,0.6000,1.1000,0.00000000,0.10832820,0.16688400,0.00683151,0.00000000,0.20884900,0.34450330,1.31271000,0.00000000,0.00000000,0.00274725,0.02588520,3.65987400,3.30817700,1.80073100,1.10769100,0.60439500,1.10586000,0.80183080,0.88322260,3.31501500,3.31684600,0.80029220,5.06252000,5.05850000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 17:12:29,0.0,2000,910,,910,960,44,,200,,,648,,45.0,0.8788,0.6000,0.6000,1.1000,0.00000000,0.06831510,0.13565430,0.00780744,0.00000000,0.21080090,0.34352740,1.32164000,0.00000000,0.00000000,0.00280830,0.02576310,3.66358600,3.30724900,1.80219600,1.11208700,0.60512760,1.10805800,0.79999920,0.88349120,3.31593100,3.31684600,0.79999920,5.07458000,5.07860000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 17:12:32,0.0,1500,500,,500,500,43,,200,,,648,,43.9,0.7200,0.6000,0.6000,1.1000,0.00000000,0.07221882,0.13077460,0.00878337,0.00000000,0.20787310,0.34352740,0.82156000,0.00000000,0.00000000,0.00274725,0.02564100,3.67193800,3.30817700,1.80073100,1.10769100,0.59926680,1.10769100,0.80183080,0.72178200,3.31593100,3.31684600,0.79999920,5.10004000,5.09736000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 17:12:34,0.2,1500,500,,500,500,44,,200,,,648,,43.9,0.7200,0.6000,0.6000,1.1000,0.00000000,0.07026696,0.12784680,0.01073523,0.00000000,0.20884900,0.34352740,0.82156000,0.00000000,0.00000000,0.00274725,0.02637360,3.67193800,3.30724900,1.80073100,1.10805800,0.60402870,1.10879000,0.79963290,0.72205060,3.31593100,3.31684600,0.80087830,5.10272000,5.09736000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 17:12:36,0.5,1500,500,,500,500,44,,200,,,648,,43.9,0.7200,0.6000,0.6000,1.1000,0.00000000,0.07026696,0.12979870,0.00585558,0.00000000,0.20982490,0.34157550,0.81262990,0.00000000,0.00000000,0.00299145,0.02551890,3.67472200,3.30724900,1.80121900,1.10732500,0.60329610,1.10842400,0.80366220,0.72178200,3.31593100,3.31776200,0.80029220,5.10004000,5.09736000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 17:12:38,0.0,1500,500,,500,500,43,,200,,,648,,43.3,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06538731,0.12882280,0.00683151,0.00000000,0.22251200,0.34157550,0.80370000,0.00000000,0.00000000,0.00299145,0.02637360,3.67379400,3.30632200,1.80219600,1.11208700,0.60476130,1.10695900,0.80073180,0.72205060,3.31501500,3.31776200,0.80058540,5.10138000,5.09870000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 17:12:40,0.0,2000,910,,910,960,44,,200,,,648,,45.0,0.8788,0.6000,0.6000,1.1000,0.00000000,0.07319475,0.13467840,0.00585558,0.00000000,0.20884900,0.34255140,1.32164000,0.00000000,0.00000000,0.00262515,0.02576310,3.66358600,3.30632200,1.80073100,1.10439400,0.60586020,1.10695900,0.80292960,0.88295390,3.31684600,3.31776200,0.80087830,5.07592000,5.07592000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 17:12:42,0.0,2000,910,,910,960,44,,200,,,648,,45.0,0.8788,0.6000,0.6000,1.1000,0.00000000,0.06831510,0.13565430,0.00585558,0.00000000,0.20982490,0.34743110,1.31271000,0.00000000,0.00000000,0.00286935,0.02564100,3.66451400,3.30817700,1.80268400,1.11355200,0.60476130,1.10879000,0.80073180,0.88349120,3.31593100,3.31684600,0.80058540,5.08128000,5.07592000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 17:12:44,1.8,1500,500,,500,500,44,,200,,,648,,44.4,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06831510,0.12882280,0.00878337,0.00000000,0.20982490,0.36207000,0.81262990,0.00000000,0.00000000,0.00299145,0.02637360,3.67379400,3.30910500,1.80317300,1.11208700,0.60366240,1.10769100,0.80146440,0.72178200,3.31409900,3.31776200,0.80029220,5.10004000,5.09468000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 17:12:47,0.5,1500,500,,500,500,43,,200,,,648,,44.4,0.7200,0.6000,0.6000,1.1000,0.00000000,0.07124290,0.12979870,0.00585558,0.00000000,0.20884900,0.34547920,0.81262990,0.00000000,0.00000000,0.00262515,0.02600730,3.67472200,3.30632200,1.80073100,1.10769100,0.60915690,1.10805800,0.79963290,0.72205060,3.31501500,3.31593100,0.80029220,5.10138000,5.06520000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
