timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-16 10:03:09,6.3,1600,582,,582,592,44,,200,,,648,,58.7,0.7874,0.6000,0.6000,1.1000,0.00000000,0.09661707,0.13077460,0.00780744,0.00000000,0.36597380,0.49089280,1.60740000,0.00097680,0.00067155,0.00427350,0.02759460,3.69977600,3.31931300,1.81684800,1.10439400,0.60732540,1.09926600,0.79890030,0.79054870,3.29944700,3.30311000,0.79970620,5.02634000,5.01562000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:03:11,6.0,2000,910,,910,960,44,,200,,,648,,59.8,0.8974,0.6000,0.6000,1.1000,0.00000000,0.09759300,0.13077460,0.01073523,0.00000000,0.36597380,0.48991690,2.11641000,0.00067155,0.00103785,0.00427350,0.02722830,3.69977600,3.29982600,1.78852100,1.10915600,0.60146460,1.09999900,0.79963290,0.89960840,3.30127900,3.30311000,0.79941320,4.96202000,5.01696000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:03:13,6.0,2000,910,,910,960,44,,200,,,648,,60.4,0.8974,0.6000,0.6000,1.1000,0.00000000,0.09564114,0.13272650,0.00780744,0.00000000,0.37963680,0.49186870,2.87546000,0.00067155,0.00097680,0.00488400,0.02722830,3.70070400,3.32766400,1.80659200,1.10622600,0.60402870,1.10036500,0.79999920,0.90041420,3.30402600,3.30311000,0.79882700,5.00758000,5.01696000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:03:15,7.5,1600,582,,582,592,44,,200,,,648,,60.4,0.8974,0.6000,0.6000,1.1000,0.00000000,0.09564114,0.13077460,0.00487965,0.00000000,0.36597380,0.48796500,2.08962000,0.00067155,0.00103785,0.00433455,0.02735040,3.70163200,3.29425800,1.81684800,1.10439400,0.60586020,1.09853400,0.79963290,0.89960840,3.30311000,3.30402600,0.79941320,5.00356000,5.00758000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:03:17,6.3,2000,910,,910,960,44,,200,,,648,,61.5,0.8974,0.6000,0.6000,1.1000,0.00000000,0.09759300,0.13077460,0.00780744,0.00000000,0.37182930,0.48698910,2.13427000,0.00042735,0.00103785,0.00427350,0.02698410,3.69977600,3.29425800,1.81684800,1.11062200,0.60769170,1.09999900,0.80036550,0.90041420,3.30311000,3.30494200,0.79853400,4.99954000,5.01428000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:03:20,6.0,2000,910,,910,960,44,,200,,,648,,62.0,0.8974,0.6000,0.6000,1.1000,0.00000000,0.10637640,0.12979870,0.00683151,0.00000000,0.36694970,0.48796500,2.88439000,0.00042735,0.00067155,0.00463980,0.02735040,3.69977600,3.29518600,1.82124300,1.10402800,0.60073200,1.10036500,0.79816780,0.90014570,3.29944700,3.30494200,0.79794790,5.00490000,4.94862000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:03:22,7.5,1600,582,,582,592,44,,200,,,648,,59.3,0.7874,0.6000,0.6000,1.1000,0.00000000,0.10442450,0.12784680,0.00878337,0.00000000,0.36597380,0.48698910,2.15213000,0.00054945,0.00067155,0.00433455,0.02747250,3.70070400,3.29518600,1.81733600,1.10769100,0.60073200,1.09999900,0.79963290,0.79054870,3.30219400,3.30585700,0.79912020,4.99418000,5.01562000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:03:24,5.8,2000,910,,910,960,44,,200,,,648,,62.0,0.8974,0.6000,0.6000,1.1000,0.00000000,0.09564114,0.12979870,0.00585558,0.00000000,0.36890160,0.48796500,2.13427000,0.00067155,0.00067155,0.00488400,0.02698410,3.70070400,3.32766400,1.80610300,1.10622600,0.60366240,1.09963300,0.79999920,0.89987700,3.30311000,3.30402600,0.79941320,5.01026000,5.01696000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:03:26,11.1,2000,910,,910,960,44,,200,,,648,,62.6,0.8974,0.6000,0.6000,1.1000,0.00000000,0.10442450,0.13077460,0.00780744,0.00000000,0.36597380,0.48991690,2.50933000,0.00067155,0.00103785,0.00427350,0.02735040,3.69977600,3.29518600,1.81684800,1.10439400,0.60146460,1.10073200,0.79816780,0.89987700,3.30311000,3.30311000,0.79794790,4.97140000,5.00490000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:03:28,8.8,2000,910,,910,960,44,,200,,,648,,63.1,0.8974,0.6000,0.6000,1.1000,0.00000000,0.09661707,0.13272650,0.00390372,0.00000000,0.36597380,0.48698910,2.16106000,0.00042735,0.00097680,0.00433455,0.02698410,3.69977600,3.30724900,1.78852100,1.10512700,0.60256350,1.09963300,0.79999920,0.89960840,3.30127900,3.30402600,0.79941320,5.01026000,4.96872000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
