timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-16 09:47:35,0.0,1500,500,,500,500,44,,200,,,648,,45.5,0.7200,0.6000,0.6000,1.1000,0.00000000,0.17469150,0.12491900,0.01073523,0.00000000,0.21860830,0.32888840,1.58061000,0.00061050,0.00067155,0.00439560,0.02844930,3.69977600,3.31188900,1.79389300,1.10402800,0.60073200,1.10146400,0.80036550,0.72097620,3.30036300,3.30402600,0.79912020,5.06386000,5.05046000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:47:37,3.2,2000,910,,910,960,44,,200,,,648,,46.1,0.8974,0.6000,0.6000,1.1000,0.00000000,0.06831510,0.13175060,0.00487965,0.00000000,0.20494530,0.32986440,1.66098000,0.00048840,0.00042735,0.00409035,0.02844930,3.69977600,3.29518600,1.80659200,1.10586000,0.61684920,1.10402800,0.79890030,0.89987700,3.30219400,3.30311000,0.79970620,5.05716000,5.05314000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:47:40,0.0,2000,910,,910,960,44,,200,,,648,,45.0,0.8974,0.6000,0.6000,1.1000,0.00000000,0.07124290,0.12882280,0.00292779,0.00000000,0.20787310,0.32986440,1.75921000,0.00042735,0.00067155,0.00409035,0.02820510,3.69977600,3.30910500,1.80024200,1.10292900,0.61575030,1.10329600,0.79963290,0.90041420,3.30036300,3.30402600,0.79941320,5.05046000,5.05984000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:47:42,1.7,2000,910,,910,960,44,,200,,,648,,45.0,0.8974,0.6000,0.6000,1.1000,0.00000000,0.06831510,0.12882280,0.00487965,0.00000000,0.20689720,0.33181620,1.67884000,0.00042735,0.00054945,0.00488400,0.02820510,3.69884800,3.29982600,1.78900900,1.10769100,0.61611660,1.10366200,0.79706880,0.89907110,3.29944700,3.30494200,0.79970620,5.05716000,5.05850000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:47:44,0.0,2000,910,,910,960,44,,200,,,648,,45.5,0.8974,0.6000,0.6000,1.1000,0.00000000,0.07026696,0.12979870,0.00585558,0.00000000,0.20787310,0.33084030,1.67884000,0.00054945,0.00042735,0.00439560,0.02820510,3.69977600,3.31096100,1.79096300,1.10549400,0.61648290,1.10256300,0.79999920,0.89960840,3.29944700,3.30402600,0.79912020,5.06252000,5.05984000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:47:46,0.0,1500,500,,500,500,44,,200,,,648,,47.2,0.7200,0.6000,0.6000,1.1000,0.00000000,0.07807440,0.12687090,0.00195186,0.00000000,0.32010500,0.33084030,1.08053000,0.00054945,0.00079365,0.00488400,0.02857140,3.70070400,3.30168200,1.80024200,1.10695900,0.61611660,1.10512700,0.79926660,0.72070740,3.30219400,3.30402600,0.79941320,5.08396000,5.08128000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:47:48,0.0,2000,910,,910,960,44,,200,,,648,,45.5,0.8974,0.6000,0.6000,1.1000,0.00000000,0.06538731,0.12979870,0.00292779,0.00000000,0.20884900,0.32986440,1.67884000,0.00054945,0.00067155,0.00433455,0.02808300,3.70070400,3.30817700,1.79389300,1.11062200,0.61575030,1.09999900,0.79926660,0.89960840,3.30402600,3.30402600,0.79941320,5.05314000,5.05984000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:47:50,0.0,2000,910,,910,960,44,,200,,,648,,47.7,0.8974,0.6000,0.6000,1.1000,0.00000000,0.06929103,0.12882280,0.00780744,0.00000000,0.20884900,0.33084030,1.66991000,0.00042735,0.00042735,0.00439560,0.02857140,3.69977600,3.30724900,1.82124300,1.10439400,0.61501770,1.10146400,0.79963290,0.89987700,3.30127900,3.30311000,0.79912020,5.05716000,5.05448000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:47:52,1.8,2000,910,,910,960,44,,200,,,648,,45.5,0.8974,0.6000,0.6000,1.1000,0.00000000,0.06831510,0.13175060,0.00683151,0.00000000,0.20884900,0.33084030,1.67884000,0.00042735,0.00067155,0.00421245,0.02844930,3.69884800,3.29889800,1.81684800,1.10476100,0.61684920,1.10073200,0.80073180,0.89987700,3.30127900,3.30311000,0.79912020,5.05716000,5.06252000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:47:55,0.0,2000,910,,910,960,44,,200,,,648,,45.0,0.8974,0.6000,0.6000,1.1000,0.00000000,0.07026696,0.12979870,0.00585558,0.00000000,0.20884900,0.32888840,1.68777000,0.00054945,0.00042735,0.00409035,0.02796090,3.69977600,3.30446500,1.79389300,1.10695900,0.61648290,1.10366200,0.79963290,0.90041420,3.29944700,3.30402600,0.79941320,5.04778000,5.05984000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
