timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-17 12:19:26,24.5,2000,910,,910,960,44,,200,,,648,,46.1,0.9026,0.6000,0.6000,1.1000,0.00000000,0.09856894,0.13077460,0.00780744,0.00000000,0.35914220,0.48015760,1.33950000,0.00000000,0.00048840,0.00390720,0.01074480,3.61904400,3.31560100,1.80317300,1.11062200,0.60366240,1.10476100,0.80073180,0.90793570,3.31776200,3.31226800,0.79882700,4.95130000,4.97274000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:19:28,1.8,2000,910,,910,960,43,,200,,,648,,45.5,0.9026,0.6000,0.6000,1.1000,0.00000000,0.13175060,0.16102850,0.00683151,0.00000000,0.36694970,0.48015760,1.32164000,0.00000000,0.00042735,0.00347985,0.01111110,3.63574700,3.32766400,1.80415000,1.10805800,0.60476130,1.10512700,0.79999920,0.90766700,3.31776200,3.31318300,0.79882700,5.00088000,5.01294000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:19:30,18.0,2000,910,,910,960,43,,200,,,648,,46.6,0.9026,0.6000,0.6000,1.1000,0.00000000,0.09564114,0.12979870,0.00585558,0.00000000,0.35816630,0.48015760,1.39308000,0.00012210,0.00042735,0.00347985,0.01074480,3.61718800,3.31560100,1.80317300,1.10769100,0.60439500,1.10476100,0.79999920,0.90793570,3.31867800,3.31409900,0.79853400,4.95264000,4.93254000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:19:32,32.4,2000,910,,910,960,44,,200,,,648,,48.8,0.9026,0.6000,0.6000,1.1000,0.06733918,0.10149670,0.14443760,0.17664330,0.02352960,0.35914220,0.56506350,4.47393000,0.00012210,0.00042735,0.00347985,0.01062270,3.50676100,3.32024100,1.80268400,1.10292900,0.60512760,1.10512700,0.79999920,0.90739830,3.31867800,3.31318300,0.79882700,4.70340000,4.73556000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:19:34,0.5,1500,500,,500,500,44,,200,,,648,,47.7,0.7200,0.6000,0.6000,1.1000,0.04879650,0.10052080,0.12491900,0.00780744,0.00000000,0.36011820,0.48406130,1.30378000,0.00012210,0.00042735,0.00341880,0.01123320,3.64502700,3.32673600,1.80561500,1.10439400,0.60402870,1.10586000,0.79963290,0.72205060,3.31867800,3.31409900,0.79882700,5.04912000,5.04108000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:19:37,27.9,2000,910,,910,960,44,,200,,,648,,47.2,0.9026,0.6000,0.6000,1.1000,0.06441138,0.09759300,0.13175060,0.01561488,0.00000000,0.37182930,0.48015760,1.36629000,0.00000000,0.00061050,0.00335775,0.01074480,3.58934900,3.32024100,1.80415000,1.10512700,0.60402870,1.10292900,0.80036550,0.90793570,3.32050900,3.31318300,0.79882700,5.01964000,4.95666000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:19:39,23.3,2000,910,,910,960,43,,200,,,648,,49.4,0.9026,0.6000,0.6000,1.1000,0.00000000,0.09856894,0.14150990,0.13955800,0.00882360,0.36109410,0.53968930,2.11641000,0.00012210,0.00042735,0.00341880,0.01147740,3.61811600,3.31560100,1.80415000,1.10439400,0.60439500,1.10146400,0.80073180,0.90847280,3.31776200,3.31226800,0.79882700,4.94728000,4.95130000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:19:41,1.5,2000,910,,910,960,44,,200,,,648,,47.7,0.9026,0.6000,0.6000,1.1000,0.00000000,0.09661707,0.13175060,0.00683151,0.00000000,0.36011820,0.48113350,1.35736000,0.00018315,0.00042735,0.00372405,0.01062270,3.64502700,3.32024100,1.80366100,1.10769100,0.60476130,1.10439400,0.79963290,0.90793570,3.32050900,3.31318300,0.79853400,5.03840000,5.03170000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:19:43,27.1,2000,910,,910,960,43,,200,,,648,,48.8,0.9026,0.6000,0.6000,1.1000,0.00000000,0.09856894,0.13077460,0.00878337,0.00000000,0.37182930,0.48308540,1.37522000,0.00012210,0.00042735,0.00347985,0.01098900,3.65059400,3.32580900,1.80366100,1.10879000,0.60183090,1.10622600,0.80036550,0.90793570,3.32050900,3.31409900,0.79941320,5.01428000,5.01696000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:19:45,21.3,2000,910,,910,960,44,,200,,,648,,50.5,0.9026,0.6000,0.6000,1.1000,0.00000000,0.10637640,0.13175060,0.01171116,0.00000000,0.35914220,0.48015760,2.25036000,0.00012210,0.00042735,0.00347985,0.01123320,3.61811600,3.32580900,1.80512600,1.11098800,0.60366240,1.10292900,0.79963290,0.90793570,3.31959400,3.31226800,0.79853400,4.94728000,4.94996000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
